Material_ID,Cp1_residual,Cp2_residual
18,0.014063875000000281,0.025504715000000067
19,0.014063875000000281,0.025504715000000067
20,0.003427975999999666,0.009885092999999179
21,0.003427975999999666,0.009885092999999179
22,0.003427975999999666,0.009885092999999179
23,0.003427975999999666,0.009885092999999179
24,0.003427975999999666,0.009885092999999179
25,0.003427975999999666,0.009885092999999179
26,0.003427975999999666,0.009885092999999179
27,0.003427975999999666,0.009885092999999179
28,0.003427975999999666,0.009885092999999179
29,0.003427975999999666,0.009885092999999179
30,-0.024415296999999336,-0.030964616000001444
31,-0.024415296999999336,-0.030964616000001444
32,-0.024415296999999336,-0.030964616000001444
33,-0.024415296999999336,-0.030964616000001444
34,-0.024415296999999336,-0.030964616000001444
35,-0.024415296999999336,-0.030964616000001444
36,-0.024415296999999336,-0.030964616000001444
37,-0.024415296999999336,-0.030964616000001444
38,-0.024415296999999336,-0.030964616000001444
39,-0.024415296999999336,-0.030964616000001444
40,0.010003656000000638,0.04692030299999983
41,0.010003656000000638,0.04692030299999983
42,0.010003656000000638,0.04692030299999983
43,0.010003656000000638,0.04692030299999983
44,0.010003656000000638,0.04692030299999983
45,0.010003656000000638,0.04692030299999983
46,0.010003656000000638,0.04692030299999983
47,0.010003656000000638,0.04692030299999983
48,0.010003656000000638,0.04692030299999983
49,0.010003656000000638,0.04692030299999983
50,0.04287915400000075,0.08103114899999997
51,0.04287915400000075,0.08103114899999997
52,0.04287915400000075,0.08103114899999997
53,0.04287915400000075,0.08103114899999997
54,0.04287915400000075,0.08103114899999997
55,0.04287915400000075,0.08103114899999997
56,0.04287915400000075,0.08103114899999997
57,0.04287915400000075,0.08103114899999997
58,0.04287915400000075,0.08103114899999997
59,0.04287915400000075,0.08103114899999997
60,-0.003005972000000745,0.009423072000000365
61,-0.003005972000000745,0.009423072000000365
62,-0.003005972000000745,0.009423072000000365
63,-0.003005972000000745,0.009423072000000365
64,-0.003005972000000745,0.009423072000000365
65,-0.003005972000000745,0.009423072000000365
66,-0.003005972000000745,0.009423072000000365
67,-0.003005972000000745,0.009423072000000365
68,-0.003005972000000745,0.009423072000000365
69,-0.003005972000000745,0.009423072000000365
70,-0.01832366599999946,-0.0027678100000005923
71,-0.01832366599999946,-0.0027678100000005923
72,-0.01832366599999946,-0.0027678100000005923
73,-0.01832366599999946,-0.0027678100000005923
74,-0.01832366599999946,-0.0027678100000005923
75,-0.01832366599999946,-0.0027678100000005923
76,-0.01832366599999946,-0.0027678100000005923
77,-0.01832366599999946,-0.0027678100000005923
78,-0.01832366599999946,-0.0027678100000005923
79,-0.01832366599999946,-0.0027678100000005923
80,-0.010603489000001187,-0.00029744899999983865
81,-0.010603489000001187,-0.00029744899999983865
82,-0.010603489000001187,-0.00029744899999983865
83,-0.010603489000001187,-0.00029744899999983865
84,-0.010603489000001187,-0.00029744899999983865
85,-0.010603489000001187,-0.00029744899999983865
86,-0.010603489000001187,-0.00029744899999983865
87,-0.010603489000001187,-0.00029744899999983865
88,-0.010603489000001187,-0.00029744899999983865
89,-0.010603489000001187,-0.00029744899999983865
90,0.0002762149999996355,0.026302309999999163
91,0.0002762149999996355,0.026302309999999163
92,0.0002762149999996355,0.026302309999999163
93,0.0002762149999996355,0.026302309999999163
94,0.0002762149999996355,0.026302309999999163
95,0.0002762149999996355,0.026302309999999163
96,0.0002762149999996355,0.026302309999999163
97,0.0002762149999996355,0.026302309999999163
98,0.0002762149999996355,0.026302309999999163
99,0.0002762149999996355,0.026302309999999163
100,0.0061794170000007975,0.01036037699999881
101,0.0061794170000007975,0.01036037699999881
102,0.0061794170000007975,0.01036037699999881
103,0.0061794170000007975,0.01036037699999881
104,0.0061794170000007975,0.01036037699999881
105,0.0061794170000007975,0.01036037699999881
106,0.0061794170000007975,0.01036037699999881
107,0.0061794170000007975,0.01036037699999881
108,0.0061794170000007975,0.01036037699999881
109,0.0061794170000007975,0.01036037699999881
110,0.002293484000001067,0.0163227149999986
111,0.002293484000001067,0.0163227149999986
112,0.002293484000001067,0.0163227149999986
113,0.002293484000001067,0.0163227149999986
114,0.002293484000001067,0.0163227149999986
115,0.002293484000001067,0.0163227149999986
116,0.002293484000001067,0.0163227149999986
117,0.002293484000001067,0.0163227149999986
118,0.002293484000001067,0.0163227149999986
119,0.002293484000001067,0.0163227149999986
120,-0.008525935000000318,0.0020377279999994613
121,-0.008525935000000318,0.0020377279999994613
122,-0.008525935000000318,0.0020377279999994613
123,-0.008525935000000318,0.0020377279999994613
124,-0.008525935000000318,0.0020377279999994613
125,-0.008525935000000318,0.0020377279999994613
126,-0.008525935000000318,0.0020377279999994613
127,-0.008525935000000318,0.0020377279999994613
128,-0.008525935000000318,0.0020377279999994613
129,-0.008525935000000318,0.0020377279999994613
130,-0.0023514179999996054,0.013947087999999774
131,-0.0023514179999996054,0.013947087999999774
132,-0.0023514179999996054,0.013947087999999774
133,-0.0023514179999996054,0.013947087999999774
134,-0.0023514179999996054,0.013947087999999774
135,-0.0023514179999996054,0.013947087999999774
136,-0.0023514179999996054,0.013947087999999774
137,-0.0023514179999996054,0.013947087999999774
138,-0.0023514179999996054,0.013947087999999774
139,-0.0023514179999996054,0.013947087999999774
140,-0.003290326999999982,0.002176441000000251
141,-0.003290326999999982,0.002176441000000251
142,-0.003290326999999982,0.002176441000000251
143,-0.003290326999999982,0.002176441000000251
144,-0.003290326999999982,0.002176441000000251
145,-0.003290326999999982,0.002176441000000251
146,-0.003290326999999982,0.002176441000000251
147,-0.003290326999999982,0.002176441000000251
148,-0.003290326999999982,0.002176441000000251
149,-0.003290326999999982,0.002176441000000251
150,0.0037881300000003337,-0.0007170329999998115
151,0.0037881300000003337,-0.0007170329999998115
152,0.0037881300000003337,-0.0007170329999998115
153,0.0037881300000003337,-0.0007170329999998115
154,0.0037881300000003337,-0.0007170329999998115
155,0.0037881300000003337,-0.0007170329999998115
156,0.0037881300000003337,-0.0007170329999998115
157,0.0037881300000003337,-0.0007170329999998115
158,0.0037881300000003337,-0.0007170329999998115
159,0.0037881300000003337,-0.0007170329999998115
160,0.0009739440000003929,0.0009888470000012362
161,0.0009739440000003929,0.0009888470000012362
162,0.0009739440000003929,0.0009888470000012362
163,0.0009739440000003929,0.0009888470000012362
164,0.0009739440000003929,0.0009888470000012362
165,0.0009739440000003929,0.0009888470000012362
166,0.0009739440000003929,0.0009888470000012362
167,0.0009739440000003929,0.0009888470000012362
168,0.0009739440000003929,0.0009888470000012362
169,0.0009739440000003929,0.0009888470000012362
170,-0.0003308950000002753,0.0017577940000000902
171,-0.0003308950000002753,0.0017577940000000902
172,-0.0003308950000002753,0.0017577940000000902
173,-0.0003308950000002753,0.0017577940000000902
174,-0.0003308950000002753,0.0017577940000000902
175,-0.0003308950000002753,0.0017577940000000902
176,-0.0003308950000002753,0.0017577940000000902
177,-0.0003308950000002753,0.0017577940000000902
178,-0.0003308950000002753,0.0017577940000000902
179,-0.0003308950000002753,0.0017577940000000902
180,-6.074499999941807e-05,0.0006786169999998259
181,-6.074499999941807e-05,0.0006786169999998259
182,-6.074499999941807e-05,0.0006786169999998259
183,-6.074499999941807e-05,0.0006786169999998259
184,-6.074499999941807e-05,0.0006786169999998259
185,-6.074499999941807e-05,0.0006786169999998259
186,-6.074499999941807e-05,0.0006786169999998259
187,-6.074499999941807e-05,0.0006786169999998259
188,-6.074499999941807e-05,0.0006786169999998259
189,-6.074499999941807e-05,0.0006786169999998259
190,-0.010603489000001187,-0.00029744899999983865
191,-0.010603489000001187,-0.00029744899999983865
192,-0.010603489000001187,-0.00029744899999983865
193,-0.010603489000001187,-0.00029744899999983865
194,-0.010603489000001187,-0.00029744899999983865
195,-0.010603489000001187,-0.00029744899999983865
196,-0.010603489000001187,-0.00029744899999983865
197,-0.010603489000001187,-0.00029744899999983865
198,-0.010603489000001187,-0.00029744899999983865
199,-0.010603489000001187,-0.00029744899999983865
200,-0.01270135100000036,0.020646361000000835
201,-0.01270135100000036,0.020646361000000835
202,-0.01270135100000036,0.020646361000000835
203,-0.01270135100000036,0.020646361000000835
204,-0.01270135100000036,0.020646361000000835
205,-0.01270135100000036,0.020646361000000835
206,-0.01270135100000036,0.020646361000000835
207,-0.01270135100000036,0.020646361000000835
1,-0.01270135100000036,0.020646361000000835
2,-0.01270135100000036,0.020646361000000835
3,-0.015460047000000365,0.023807306000000694
4,-0.015460047000000365,0.023807306000000694
5,-0.015460047000000365,0.023807306000000694
6,-0.015460047000000365,0.023807306000000694
7,-0.015460047000000365,0.023807306000000694
8,-0.015460047000000365,0.023807306000000694
9,-0.015460047000000365,0.023807306000000694
10,-0.015460047000000365,0.023807306000000694
11,-0.015460047000000365,0.023807306000000694
12,-0.015460047000000365,0.023807306000000694
13,-0.01277314299999921,0.013117218000000652
14,-0.01277314299999921,0.013117218000000652
15,-0.01277314299999921,0.013117218000000652
16,-0.01277314299999921,0.013117218000000652
17,-0.01277314299999921,0.013117218000000652
18,-0.01277314299999921,0.013117218000000652
19,-0.01277314299999921,0.013117218000000652
20,-0.01277314299999921,0.013117218000000652
21,-0.01277314299999921,0.013117218000000652
22,-0.01277314299999921,0.013117218000000652
23,-0.008397025999999919,0.010167780000001292
24,-0.008397025999999919,0.010167780000001292
25,-0.008397025999999919,0.010167780000001292
26,-0.008397025999999919,0.010167780000001292
27,-0.008397025999999919,0.010167780000001292
28,-0.008397025999999919,0.010167780000001292
29,-0.008397025999999919,0.010167780000001292
30,-0.008397025999999919,0.010167780000001292
31,-0.008397025999999919,0.010167780000001292
32,-0.008397025999999919,0.010167780000001292
33,-0.0036121589999994486,0.002605460999999587
34,-0.0036121589999994486,0.002605460999999587
35,-0.0036121589999994486,0.002605460999999587
36,-0.0036121589999994486,0.002605460999999587
37,-0.0036121589999994486,0.002605460999999587
38,-0.0036121589999994486,0.002605460999999587
39,-0.0036121589999994486,0.002605460999999587
40,-0.0036121589999994486,0.002605460999999587
41,-0.0036121589999994486,0.002605460999999587
42,-0.0036121589999994486,0.002605460999999587
43,0.0011816010000008648,0.0022020510000014815
44,0.0011816010000008648,0.0022020510000014815
45,0.0011816010000008648,0.0022020510000014815
46,0.0011816010000008648,0.0022020510000014815
47,0.0011816010000008648,0.0022020510000014815
48,0.0011816010000008648,0.0022020510000014815
49,0.0011816010000008648,0.0022020510000014815
50,0.0011816010000008648,0.0022020510000014815
51,0.0011816010000008648,0.0022020510000014815
52,0.0011816010000008648,0.0022020510000014815
53,0.0045211620000001895,0.023823825999999215
54,0.0045211620000001895,0.023823825999999215
55,0.0045211620000001895,0.023823825999999215
56,0.0045211620000001895,0.023823825999999215
57,0.0045211620000001895,0.023823825999999215
58,0.0045211620000001895,0.023823825999999215
59,0.0045211620000001895,0.023823825999999215
60,0.0045211620000001895,0.023823825999999215
61,0.0045211620000001895,0.023823825999999215
62,0.0045211620000001895,0.023823825999999215
63,0.001308541999999635,-0.014100437000000632
64,0.001308541999999635,-0.014100437000000632
65,0.001308541999999635,-0.014100437000000632
66,0.001308541999999635,-0.014100437000000632
67,0.001308541999999635,-0.014100437000000632
68,0.001308541999999635,-0.014100437000000632
69,0.001308541999999635,-0.014100437000000632
70,0.001308541999999635,-0.014100437000000632
71,0.001308541999999635,-0.014100437000000632
72,0.001308541999999635,-0.014100437000000632
73,-0.003962413000000775,0.010421663999999553
74,-0.003962413000000775,0.010421663999999553
75,-0.003962413000000775,0.010421663999999553
76,-0.003962413000000775,0.010421663999999553
77,-0.003962413000000775,0.010421663999999553
78,-0.003962413000000775,0.010421663999999553
79,-0.003962413000000775,0.010421663999999553
80,-0.003962413000000775,0.010421663999999553
81,-0.003962413000000775,0.010421663999999553
82,-0.003962413000000775,0.010421663999999553
83,-0.006159034000000507,0.00299598200000073
84,-0.006159034000000507,0.00299598200000073
85,-0.006159034000000507,0.00299598200000073
86,-0.006159034000000507,0.00299598200000073
87,-0.006159034000000507,0.00299598200000073
88,-0.006159034000000507,0.00299598200000073
89,-0.006159034000000507,0.00299598200000073
90,-0.006159034000000507,0.00299598200000073
91,-0.006159034000000507,0.00299598200000073
92,-0.006159034000000507,0.00299598200000073
93,-0.017315998000000277,-0.04115572200000117
94,-0.017315998000000277,-0.04115572200000117
95,-0.017315998000000277,-0.04115572200000117
96,-0.017315998000000277,-0.04115572200000117
97,-0.017315998000000277,-0.04115572200000117
98,-0.017315998000000277,-0.04115572200000117
99,-0.017315998000000277,-0.04115572200000117
100,-0.017315998000000277,-0.04115572200000117
101,-0.017315998000000277,-0.04115572200000117
102,-0.017315998000000277,-0.04115572200000117
103,0.002223686999998975,0.0035247649999998742
104,0.002223686999998975,0.0035247649999998742
105,0.002223686999998975,0.0035247649999998742
106,0.002223686999998975,0.0035247649999998742
107,0.002223686999998975,0.0035247649999998742
108,0.002223686999998975,0.0035247649999998742
109,0.002223686999998975,0.0035247649999998742
110,0.002223686999998975,0.0035247649999998742
111,0.002223686999998975,0.0035247649999998742
112,0.002223686999998975,0.0035247649999998742
113,0.0009436429999990503,0.0017343930000002228
114,0.0009436429999990503,0.0017343930000002228
115,0.0009436429999990503,0.0017343930000002228
116,0.0009436429999990503,0.0017343930000002228
117,0.0009436429999990503,0.0017343930000002228
118,0.0009436429999990503,0.0017343930000002228
119,0.0009436429999990503,0.0017343930000002228
120,0.0009436429999990503,0.0017343930000002228
121,0.0009436429999990503,0.0017343930000002228
122,0.0009436429999990503,0.0017343930000002228
123,0.017282224999999207,0.012440006999999365
124,0.017282224999999207,0.012440006999999365
125,0.017282224999999207,0.012440006999999365
126,0.017282224999999207,0.012440006999999365
127,0.017282224999999207,0.012440006999999365
128,0.017282224999999207,0.012440006999999365
129,0.017282224999999207,0.012440006999999365
130,0.017282224999999207,0.012440006999999365
131,0.017282224999999207,0.012440006999999365
132,0.017282224999999207,0.012440006999999365
133,-0.0063433109999995185,-0.06418298200000105
134,-0.0063433109999995185,-0.06418298200000105
135,-0.0063433109999995185,-0.06418298200000105
136,-0.0063433109999995185,-0.06418298200000105
137,-0.0063433109999995185,-0.06418298200000105
138,-0.0063433109999995185,-0.06418298200000105
139,-0.0063433109999995185,-0.06418298200000105
140,-0.0063433109999995185,-0.06418298200000105
141,-0.0063433109999995185,-0.06418298200000105
142,-0.0063433109999995185,-0.06418298200000105
143,0.0018222619999991307,-0.00035338199999934705
144,0.0018222619999991307,-0.00035338199999934705
145,0.0018222619999991307,-0.00035338199999934705
146,0.0018222619999991307,-0.00035338199999934705
147,0.0018222619999991307,-0.00035338199999934705
148,0.0018222619999991307,-0.00035338199999934705
149,0.0018222619999991307,-0.00035338199999934705
150,0.0018222619999991307,-0.00035338199999934705
151,0.0018222619999991307,-0.00035338199999934705
152,0.0018222619999991307,-0.00035338199999934705
153,0.0014648769999997535,-0.0020624899999992508
154,0.0014648769999997535,-0.0020624899999992508
155,0.0014648769999997535,-0.0020624899999992508
156,0.0014648769999997535,-0.0020624899999992508
157,0.0014648769999997535,-0.0020624899999992508
158,0.0014648769999997535,-0.0020624899999992508
159,0.0014648769999997535,-0.0020624899999992508
160,0.0014648769999997535,-0.0020624899999992508
161,0.0014648769999997535,-0.0020624899999992508
162,0.0014648769999997535,-0.0020624899999992508
163,-0.03579638999999912,-0.08769673300000025
164,-0.03579638999999912,-0.08769673300000025
165,-0.03579638999999912,-0.08769673300000025
166,-0.03579638999999912,-0.08769673300000025
167,-0.03579638999999912,-0.08769673300000025
168,-0.03579638999999912,-0.08769673300000025
169,-0.03579638999999912,-0.08769673300000025
170,-0.03579638999999912,-0.08769673300000025
171,-0.03579638999999912,-0.08769673300000025
172,-0.03579638999999912,-0.08769673300000025
173,0.008220460000001206,0.016514910999999244
174,0.008220460000001206,0.016514910999999244
175,0.008220460000001206,0.016514910999999244
176,0.008220460000001206,0.016514910999999244
177,0.008220460000001206,0.016514910999999244
178,0.008220460000001206,0.016514910999999244
179,0.008220460000001206,0.016514910999999244
180,0.008220460000001206,0.016514910999999244
181,0.008220460000001206,0.016514910999999244
182,0.008220460000001206,0.016514910999999244
183,0.013265463999999727,0.027106353999999167
184,0.013265463999999727,0.027106353999999167
185,0.013265463999999727,0.027106353999999167
186,0.013265463999999727,0.027106353999999167
187,0.013265463999999727,0.027106353999999167
188,0.013265463999999727,0.027106353999999167
189,0.013265463999999727,0.027106353999999167
190,0.013265463999999727,0.027106353999999167
191,0.013265463999999727,0.027106353999999167
192,0.013265463999999727,0.027106353999999167
193,-0.021254606999999148,-0.010414964000000526
194,-0.021254606999999148,-0.010414964000000526
195,-0.021254606999999148,-0.010414964000000526
196,-0.021254606999999148,-0.010414964000000526
197,-0.021254606999999148,-0.010414964000000526
198,-0.021254606999999148,-0.010414964000000526
199,-0.021254606999999148,-0.010414964000000526
200,-0.021254606999999148,-0.010414964000000526
201,-0.021254606999999148,-0.010414964000000526
202,-0.021254606999999148,-0.010414964000000526
203,-0.012206804999998822,-0.03161925099999885
204,-0.012206804999998822,-0.03161925099999885
205,-0.012206804999998822,-0.03161925099999885
206,-0.012206804999998822,-0.03161925099999885
207,-0.012206804999998822,-0.03161925099999885
1,-0.012206804999998822,-0.03161925099999885
2,-0.012206804999998822,-0.03161925099999885
3,-0.012206804999998822,-0.03161925099999885
4,-0.012206804999998822,-0.03161925099999885
5,-0.012206804999998822,-0.03161925099999885
6,0.002898055000000843,0.003741430000001489
7,0.002898055000000843,0.003741430000001489
8,0.002898055000000843,0.003741430000001489
9,0.002898055000000843,0.003741430000001489
10,0.002898055000000843,0.003741430000001489
11,0.002898055000000843,0.003741430000001489
12,0.002898055000000843,0.003741430000001489
13,0.002898055000000843,0.003741430000001489
14,0.002898055000000843,0.003741430000001489
15,0.002898055000000843,0.003741430000001489
16,0.008310972000000638,0.017819144000001397
17,0.008310972000000638,0.017819144000001397
18,0.008310972000000638,0.017819144000001397
19,0.008310972000000638,0.017819144000001397
20,0.008310972000000638,0.017819144000001397
21,0.008310972000000638,0.017819144000001397
22,0.008310972000000638,0.017819144000001397
23,0.008310972000000638,0.017819144000001397
24,0.008310972000000638,0.017819144000001397
25,0.008310972000000638,0.017819144000001397
26,0.016286674000000168,0.022037804999999855
27,0.016286674000000168,0.022037804999999855
28,0.016286674000000168,0.022037804999999855
29,0.016286674000000168,0.022037804999999855
30,0.016286674000000168,0.022037804999999855
31,0.016286674000000168,0.022037804999999855
32,0.016286674000000168,0.022037804999999855
33,0.016286674000000168,0.022037804999999855
34,0.016286674000000168,0.022037804999999855
35,0.016286674000000168,0.022037804999999855
36,0.0001569419999992716,-0.00032518900000033657
37,0.0001569419999992716,-0.00032518900000033657
38,0.0001569419999992716,-0.00032518900000033657
39,0.0001569419999992716,-0.00032518900000033657
40,0.0001569419999992716,-0.00032518900000033657
41,0.0001569419999992716,-0.00032518900000033657
42,0.0001569419999992716,-0.00032518900000033657
43,0.0001569419999992716,-0.00032518900000033657
44,0.0001569419999992716,-0.00032518900000033657
45,0.0001569419999992716,-0.00032518900000033657
46,0.0007783660000006964,-0.0021653759999986644
47,0.0007783660000006964,-0.0021653759999986644
48,0.0007783660000006964,-0.0021653759999986644
49,0.0007783660000006964,-0.0021653759999986644
50,0.0007783660000006964,-0.0021653759999986644
51,0.0007783660000006964,-0.0021653759999986644
52,0.0007783660000006964,-0.0021653759999986644
53,0.0007783660000006964,-0.0021653759999986644
54,0.0007783660000006964,-0.0021653759999986644
55,0.0007783660000006964,-0.0021653759999986644
56,0.003176253000000573,0.0008861070000002469
57,0.003176253000000573,0.0008861070000002469
58,0.003176253000000573,0.0008861070000002469
59,0.003176253000000573,0.0008861070000002469
60,0.003176253000000573,0.0008861070000002469
61,0.003176253000000573,0.0008861070000002469
62,0.003176253000000573,0.0008861070000002469
63,0.003176253000000573,0.0008861070000002469
64,0.003176253000000573,0.0008861070000002469
65,0.003176253000000573,0.0008861070000002469
66,-0.007299118999999243,-0.014170746999999317
67,-0.007299118999999243,-0.014170746999999317
68,-0.007299118999999243,-0.014170746999999317
69,-0.007299118999999243,-0.014170746999999317
70,-0.007299118999999243,-0.014170746999999317
71,-0.007299118999999243,-0.014170746999999317
72,-0.007299118999999243,-0.014170746999999317
73,-0.007299118999999243,-0.014170746999999317
74,-0.007299118999999243,-0.014170746999999317
75,-0.007299118999999243,-0.014170746999999317
76,-0.00019623999999995867,-0.010026296000001045
77,-0.00019623999999995867,-0.010026296000001045
78,-0.00019623999999995867,-0.010026296000001045
79,-0.00019623999999995867,-0.010026296000001045
80,-0.00019623999999995867,-0.010026296000001045
81,-0.00019623999999995867,-0.010026296000001045
82,-0.00019623999999995867,-0.010026296000001045
83,-0.00019623999999995867,-0.010026296000001045
84,-0.00019623999999995867,-0.010026296000001045
85,-0.00019623999999995867,-0.010026296000001045
86,-7.230300000060641e-05,-0.004203064000001477
87,-7.230300000060641e-05,-0.004203064000001477
88,-7.230300000060641e-05,-0.004203064000001477
89,-7.230300000060641e-05,-0.004203064000001477
90,-7.230300000060641e-05,-0.004203064000001477
91,-7.230300000060641e-05,-0.004203064000001477
92,-7.230300000060641e-05,-0.004203064000001477
93,-7.230300000060641e-05,-0.004203064000001477
94,-7.230300000060641e-05,-0.004203064000001477
95,-7.230300000060641e-05,-0.004203064000001477
96,-0.003628325000000987,-0.006982912000000452
97,-0.003628325000000987,-0.006982912000000452
98,-0.003628325000000987,-0.006982912000000452
99,-0.003628325000000987,-0.006982912000000452
100,-0.003628325000000987,-0.006982912000000452
101,-0.003628325000000987,-0.006982912000000452
102,-0.003628325000000987,-0.006982912000000452
103,-0.003628325000000987,-0.006982912000000452
104,-0.003628325000000987,-0.006982912000000452
105,-0.003628325000000987,-0.006982912000000452
106,0.0006217229999991858,-0.002132375999999825
107,0.0006217229999991858,-0.002132375999999825
108,0.0006217229999991858,-0.002132375999999825
109,0.0006217229999991858,-0.002132375999999825
110,0.0006217229999991858,-0.002132375999999825
111,0.0006217229999991858,-0.002132375999999825
112,0.0006217229999991858,-0.002132375999999825
113,0.0006217229999991858,-0.002132375999999825
114,0.0006217229999991858,-0.002132375999999825
115,0.0006217229999991858,-0.002132375999999825
116,-0.003346171000000897,0.003372433000000896
117,-0.003346171000000897,0.003372433000000896
118,-0.003346171000000897,0.003372433000000896
119,-0.003346171000000897,0.003372433000000896
120,-0.003346171000000897,0.003372433000000896
121,-0.003346171000000897,0.003372433000000896
122,-0.003346171000000897,0.003372433000000896
123,-0.003346171000000897,0.003372433000000896
124,-0.003346171000000897,0.003372433000000896
125,-0.003346171000000897,0.003372433000000896
126,0.01401986600000038,0.010288393999999257
127,0.01401986600000038,0.010288393999999257
128,0.01401986600000038,0.010288393999999257
129,0.01401986600000038,0.010288393999999257
130,0.01401986600000038,0.010288393999999257
131,0.01401986600000038,0.010288393999999257
132,0.01401986600000038,0.010288393999999257
133,0.01401986600000038,0.010288393999999257
134,0.01401986600000038,0.010288393999999257
135,0.01401986600000038,0.010288393999999257
136,0.013296582000000057,0.04174414499999979
137,0.013296582000000057,0.04174414499999979
138,0.013296582000000057,0.04174414499999979
139,0.013296582000000057,0.04174414499999979
140,0.013296582000000057,0.04174414499999979
141,0.013296582000000057,0.04174414499999979
142,0.013296582000000057,0.04174414499999979
143,0.013296582000000057,0.04174414499999979
144,0.013296582000000057,0.04174414499999979
145,0.013296582000000057,0.04174414499999979
146,0.0077041330000007235,-0.0005610539999990616
147,0.0077041330000007235,-0.0005610539999990616
148,0.0077041330000007235,-0.0005610539999990616
149,0.0077041330000007235,-0.0005610539999990616
150,0.0077041330000007235,-0.0005610539999990616
151,0.0077041330000007235,-0.0005610539999990616
152,0.0077041330000007235,-0.0005610539999990616
153,0.0077041330000007235,-0.0005610539999990616
154,0.0077041330000007235,-0.0005610539999990616
155,0.0077041330000007235,-0.0005610539999990616
156,0.015559918999999423,0.016246163000000924
157,0.015559918999999423,0.016246163000000924
158,0.015559918999999423,0.016246163000000924
159,0.015559918999999423,0.016246163000000924
160,0.015559918999999423,0.016246163000000924
161,0.015559918999999423,0.016246163000000924
162,0.015559918999999423,0.016246163000000924
163,0.015559918999999423,0.016246163000000924
164,0.015559918999999423,0.016246163000000924
165,0.015559918999999423,0.016246163000000924
166,-0.007881460000001228,-0.023046051999998096
167,-0.007881460000001228,-0.023046051999998096
168,-0.007881460000001228,-0.023046051999998096
169,-0.007881460000001228,-0.023046051999998096
170,-0.007881460000001228,-0.023046051999998096
171,-0.007881460000001228,-0.023046051999998096
172,-0.007881460000001228,-0.023046051999998096
173,-0.007881460000001228,-0.023046051999998096
174,-0.007881460000001228,-0.023046051999998096
175,-0.007881460000001228,-0.023046051999998096
176,0.001768749000000902,0.0006650739999991551
177,0.001768749000000902,0.0006650739999991551
178,0.001768749000000902,0.0006650739999991551
179,0.001768749000000902,0.0006650739999991551
180,0.001768749000000902,0.0006650739999991551
181,0.001768749000000902,0.0006650739999991551
182,0.001768749000000902,0.0006650739999991551
183,0.001768749000000902,0.0006650739999991551
184,0.001768749000000902,0.0006650739999991551
185,0.001768749000000902,0.0006650739999991551
186,-0.01031646599999958,-0.03293252900000121
187,-0.01031646599999958,-0.03293252900000121
188,-0.01031646599999958,-0.03293252900000121
189,-0.01031646599999958,-0.03293252900000121
190,-0.01031646599999958,-0.03293252900000121
191,-0.01031646599999958,-0.03293252900000121
192,-0.01031646599999958,-0.03293252900000121
193,-0.01031646599999958,-0.03293252900000121
194,-0.01031646599999958,-0.03293252900000121
195,-0.01031646599999958,-0.03293252900000121
196,-0.029834891000000252,-0.0515116170000004
197,-0.029834891000000252,-0.0515116170000004
198,-0.029834891000000252,-0.0515116170000004
199,-0.029834891000000252,-0.0515116170000004
200,-0.029834891000000252,-0.0515116170000004
201,-0.029834891000000252,-0.0515116170000004
202,-0.029834891000000252,-0.0515116170000004
203,-0.029834891000000252,-0.0515116170000004
204,-0.029834891000000252,-0.0515116170000004
205,-0.029834891000000252,-0.0515116170000004
206,0.023559654999999236,0.03627256699999981
207,0.023559654999999236,0.03627256699999981
1,0.023559654999999236,0.03627256699999981
2,0.023559654999999236,0.03627256699999981
3,0.023559654999999236,0.03627256699999981
4,0.023559654999999236,0.03627256699999981
5,0.023559654999999236,0.03627256699999981
6,0.023559654999999236,0.03627256699999981
7,0.023559654999999236,0.03627256699999981
8,0.023559654999999236,0.03627256699999981
9,0.01909364800000024,0.040197759000001554
10,0.01909364800000024,0.040197759000001554
11,0.01909364800000024,0.040197759000001554
12,0.01909364800000024,0.040197759000001554
13,0.01909364800000024,0.040197759000001554
14,0.01909364800000024,0.040197759000001554
15,0.01909364800000024,0.040197759000001554
16,0.01909364800000024,0.040197759000001554
17,0.01909364800000024,0.040197759000001554
18,0.01909364800000024,0.040197759000001554
19,0.02222464699999993,0.039828343000000044
20,0.02222464699999993,0.039828343000000044
21,0.02222464699999993,0.039828343000000044
22,0.02222464699999993,0.039828343000000044
23,0.02222464699999993,0.039828343000000044
24,0.02222464699999993,0.039828343000000044
25,0.02222464699999993,0.039828343000000044
26,0.02222464699999993,0.039828343000000044
27,0.02222464699999993,0.039828343000000044
28,0.02222464699999993,0.039828343000000044
29,-0.01045434000000034,-0.03501327599999926
30,-0.01045434000000034,-0.03501327599999926
31,-0.01045434000000034,-0.03501327599999926
32,-0.01045434000000034,-0.03501327599999926
33,-0.01045434000000034,-0.03501327599999926
34,-0.01045434000000034,-0.03501327599999926
35,-0.01045434000000034,-0.03501327599999926
36,-0.01045434000000034,-0.03501327599999926
37,-0.01045434000000034,-0.03501327599999926
38,-0.01045434000000034,-0.03501327599999926
39,0.026026032000000754,0.023468851000000623
40,0.026026032000000754,0.023468851000000623
41,0.026026032000000754,0.023468851000000623
42,0.026026032000000754,0.023468851000000623
43,0.026026032000000754,0.023468851000000623
44,0.026026032000000754,0.023468851000000623
45,0.026026032000000754,0.023468851000000623
46,0.026026032000000754,0.023468851000000623
